Control,Perturbado,Estrés (100×W),t_d
0.0049132524601770275,0.004913255658087099,0.004813635224266358,303.4166666666667
0.004914559248183762,0.004914561847239447,0.004815374543244386,303.4583333333333
0.004916038475271176,0.004916040335714173,0.00481644946607203,303.5
0.0049175164628009055,0.004917517992386953,0.004816733067806884,303.5416666666667
0.004918855421195057,0.004918856872593624,0.004816173133944956,303.5833333333333
0.004919949574509163,0.004919950818788074,0.004814786901464848,303.625
0.004920726111083801,0.004920727076932757,0.004812659366000245,303.6666666666667
0.004921136349374656,0.0049211371997139736,0.0048099263862909185,303.7083333333333
0.004921090400993313,0.0049210911567533246,0.004806705390846072,303.75
0.0049203803022964815,0.004920381005959043,0.0048030104380017,303.7916666666667
0.0049191120960413864,0.004919112803336705,0.004799162331738981,303.8333333333333
0.004917470809922653,0.004917465583015448,0.004795534037069945,303.875
0.004915851026815056,0.004915850965952192,0.004792635525748324,303.9166666666667
0.0049145462588830145,0.004914543781365713,0.004790807439391042,303.9583333333333
0.004913485990680055,0.004913483342083802,0.0047900600663388125,304.0
0.004912634903767494,0.004912633497462222,0.004790355074304426,304.0416666666667
0.004911974455557728,0.0049119740216093275,0.0047916001755871785,304.0833333333333
0.004911493884072797,0.004911493729604073,0.004793650039853564,304.125
0.004911184996525963,0.004911185183280681,0.00479631589977333,304.1666666666667
0.004911041090161755,0.004911041436613675,0.004799377415081429,304.2083333333333
0.004911052321018851,0.004911052805201263,0.004802598368185315,304.25
0.004911264601760173,0.004911265194088328,0.004805804960200001,304.2916666666667
0.004911746342187902,0.004911747017072899,0.004808868243723935,304.3333333333333
0.004912376587858622,0.004912376478422386,0.0048115115367292315,304.375
0.0049133601775076755,0.004913359265956121,0.0048137558952389215,304.4166666666667
0.004914714385428096,0.004914713659359546,0.0048155340720261505,304.4583333333333
0.004916225132324223,0.00491622494530813,0.0048166353952672145,304.5
0.004917724902048029,0.004917724975837377,0.004816937395911387,304.5416666666667
0.004919078913484003,0.00491907936363322,0.004816390081398317,304.5833333333333
0.004920183633648553,0.0049201842645909205,0.004815012675237925,304.625
0.004920967880411743,0.004920968578130876,0.004812891137744103,304.6666666666667
0.0049213841098970776,0.004921384855497099,0.004810163117885213,304.7083333333333
0.004921342568876604,0.004921343360762223,0.004806945600101152,304.75
0.0049206335197254595,0.004920634333867386,0.004803251112215402,304.7916666666667
0.004919363889091212,0.004919364692995835,0.004799400854950179,304.8333333333333
0.004917714049627953,0.004917714871540846,0.004795769139976059,304.875
0.004916015576429058,0.004916034157028047,0.004792813375160636,304.9166666666667
0.004914664705633841,0.004914677516053194,0.004790946612598918,304.9583333333333
0.004913574665864596,0.00491358357941956,0.004790172887064488,305.0
0.004912704748344647,0.00491271099354119,0.00479044993560133,305.0416666666667
0.004912031657018198,0.0049120361283947565,0.00479168284489581,305.0833333333333
0.004911542048496727,0.004911545328507562,0.0047937246907783825,305.125
0.0049112272362271964,0.004911229706674523,0.004796384371444341,305.1666666666667
0.0049110792475752915,0.004911081150615189,0.004799442149393694,305.2083333333333
0.004911087755457704,0.004911089292872293,0.004802661780403674,305.25
0.004911298816101301,0.004911300117961269,0.004805867431951684,305.2916666666667
0.004911781326095639,0.004911782484693209,0.004808931982466088,305.3333333333333
0.004912425835379612,0.004912426159445201,0.004811586524599732,305.375
0.004913475509210849,0.004913475673658664,0.004813886434940542,305.4166666666667
0.004914873859686512,0.004914874219765829,0.004815700158999536,305.4583333333333
0.00491641509402824,0.004916415566050062,0.004816825683724371,305.5
0.004917935679942672,0.004917936248071847,0.004817144067149005,305.5416666666667
0.004919304100600654,0.004919304872148647,0.004816608110270635,305.5833333333333
0.004920419037674225,0.0049204198976795024,0.004815238813402402,305.625
0.004921210796602917,0.004921211639498726,0.004813123695643691,305.6666666666667
0.0049216328933243065,0.004921633705079597,0.00481040056807212,305.7083333333333
0.0049215956848917605,0.004921596472854266,0.004807186594531259,305.75
0.004920887602196208,0.00492088837113388,0.004803492174204247,305.7916666666667
0.004919616433427404,0.004919617197818397,0.0047996397550120334,305.8333333333333
0.0049179638886022265,0.004917964724130588,0.004796004806115418,305.875
0.0049162277916051066,0.004916225346568721,0.0047930047402367755,305.9166666666667
0.004914822120199882,0.004914816494431997,0.004791094948771553,305.9583333333333
0.004913688900870627,0.004913687260337607,0.0047902920371307245,306.0
0.004912791537741295,0.004912790804688541,0.004790549006762985,306.0416666666667
0.0049120998522522615,0.004912099735802957,0.004791768046226698,306.0833333333333
0.004911597995450444,0.004911597972621342,0.004793799854293322,306.125
0.004911274519417376,0.004911274917611531,0.004796453097783173,306.1666666666667
0.004911120901744293,0.004911121333239591,0.004799506223443562,306.2083333333333
0.004911125548239846,0.0049111260839441485,0.0048027227074299485,306.25
0.004911334613545429,0.004911335242097335,0.004805928069334169,306.2916666666667
0.004911817390672444,0.004911818092032486,0.004808994286524105,306.3333333333333
0.004912482781037552,0.004912485870478772,0.004811666392186234,306.375
0.004913595345606963,0.004913597947365219,0.004814018387302795,306.4166666666667
0.004915036829705663,0.0049150388718573945,0.004815866761816775,306.4583333333333
0.004916607490495263,0.004916609110961781,0.004817015847096069,306.5
0.004918148315659218,0.004918149636703501,0.004817350286125333,306.5416666666667
0.00491953078933952,0.004919532053488821,0.004816825543483164,306.5833333333333
0.004920655656581665,0.00492065693813115,0.004815464184621412,306.625
0.004921454719296118,0.004921455744707836,0.004813355058800534,306.6666666666667
0.004921882525054694,0.004921883444534339,0.004810636410395628,306.7083333333333
0.004921849533652191,0.004921850394802157,0.004807425679165064,306.75
0.004921142377075282,0.004921143149630558,0.004803731509120243,306.7916666666667
0.004919869612871983,0.004919870353375396,0.004799876884400798,306.8333333333333
0.0049182143793964055,0.004918215141534418,0.0047962388646000135,306.875
0.00491642183929586,0.0049164239181886055,0.004793198370754818,306.9166666666667
0.004914967546048236,0.0049149604668493625,0.004791244002562505,306.9583333333333
0.00491379736015737,0.004913794324757687,0.004790410793063081,307.0
0.004912874404296203,0.004912872890320044,0.004790647442710534,307.0416666666667
0.004912165433912583,0.004912164897578371,0.004791852621906033,307.0833333333333
0.004911651731080059,0.004911651663161863,0.004793875533699303,307.125
0.004911320655370888,0.00491132082478256,0.00479652320633266,307.1666666666667
0.004911161596814673,0.004911162084503733,0.004799572108960465,307.2083333333333
0.004911162664861155,0.004911163238401197,0.004802785826532548,307.25
0.004911369962893014,0.004911370619488177,0.0048059901994457165,307.2916666666667
0.0049118531680125595,0.004911853890705385,0.004809057641068418,307.3333333333333
0.004912553683305506,0.004912553200448744,0.004811758170239339,307.375
0.0049137246195928705,0.004913725426649097,0.004814158235219107,307.4166666666667
0.004915206314471998,0.004915207139859576,0.004816039034855524,307.4583333333333
0.00491680442577161,0.00491680522010822,0.004817210198281101,307.5
0.004918364128724901,0.004918364883287724,0.004817559777461618,307.5416666666667
0.004919759744770815,0.004919760467423667,0.004817045269606237,307.5833333333333
0.004920893958583788,0.004920894743466845,0.004815691229715766,307.625
0.004921699949098963,0.004921700730171685,0.004813587026752378,307.6666666666667
0.004922133234592618,0.004922134024270013,0.0048108727050486634,307.7083333333333
0.004922104310964019,0.004922105101906871,0.004807664775279762,307.75
0.004921397885320604,0.004921398643123418,0.004803970602631935,307.7916666666667
0.00492012340134406,0.004920124145077328,0.004800114141622053,307.8333333333333
0.0049184653442179965,0.004918466114813758,0.00479647311977489,307.875
0.004916635588869115,0.00491663403424453,0.004793397553306157,307.9166666666667
0.004915104954277497,0.0049151121785576185,0.004791397997283435,307.9583333333333
0.004913901458377942,0.0049139066256151595,0.004790533427298054,308.0
0.004912954755848921,0.004912958498070392,0.004790748653700784,308.0416666666667
0.004912229681694363,0.004912232431520624,0.004791939429532528,308.0833333333333
0.004911704821091065,0.004911706927423235,0.004793952511211873,308.125
0.004911366132007498,0.0049113677991795245,0.00479659282090757,308.1666666666667
0.004911201981944074,0.004911203362175131,0.004799636993699742,308.2083333333333
0.004911199594935897,0.004911200785707602,0.004802847604258345,308.25
0.00491140520752762,0.004911406298131491,0.004806051032542185,308.2916666666667
0.004911888905124483,0.004911889928882716,0.004809119731833863,308.3333333333333
0.004912631863037033,0.004912630388324119,0.004811854549724431,308.375
0.004913859928457983,0.004913858795293284,0.004814300478908185,308.4166666666667
0.004915379986906084,0.004915379482298922,0.00481621248140112,308.4583333333333
0.004917004302702318,0.004917004225881704,0.004817405019545852,308.5
0.00491858203965184,0.004918582249246099,0.0048177693704704455,308.5416666666667
0.004919990232140309,0.004919990770212195,0.004817265186464868,308.5833333333333
0.004921133424055331,0.004921134096402943,0.004815918585447933,308.625
0.004921946059726193,0.004921946829454451,0.004813820479180404,308.6666666666667
0.004922384658974062,0.004922385484111312,0.004811110621753187,308.7083333333333
0.004922359712750883,0.004922360560215704,0.004807906230882592,308.75
0.004921653892275245,0.004921654697559972,0.004804212216105391,308.7916666666667
0.004920377651947719,0.004920378434520085,0.00480035333210597,308.8333333333333
0.004918716701609584,0.004918717519922567,0.004796708924781783,308.875
0.0049168699987806475,0.0049168501444163785,0.004793602916566112,308.9166666666667
0.004915260440133646,0.0049152690059202,0.0047915543681389386,308.9583333333333
0.004914019267440757,0.004914022338475008,0.004790657606218311,309.0
0.004913045510001059,0.004913046406223406,0.004790850980520431,309.0416666666667
0.004912300682733918,0.004912301517248209,0.004792026832980533,309.0833333333333
0.004911761902214923,0.004911763299531139,0.004794029445346877,309.125
0.00491141456008887,0.004911415528386485,0.004796663110474018,309.1666666666667
0.004911244297312452,0.004911245251073043,0.004799703410162539,309.2083333333333
0.004911237830796528,0.004911238730343957,0.004802912305607504,309.25
0.004911441296501078,0.004911442171562923,0.004806114782084387,309.2916666666667
0.004911925196929511,0.004911926065552683,0.0048091847672207845,309.3333333333333
0.004912718251858642,0.004912717613852935,0.004811961614988511,309.375
0.00491400018022208,0.004914000346445422,0.004814450837683223,309.4166666666667
0.004915557038320924,0.004915557408632344,0.0048163923898911715,309.4583333333333
0.00491720655617678,0.004917207049584773,0.004817605192971157,309.5
0.0049188016877543955,0.0049188022491475905,0.004817983525920015,309.5416666666667
0.004920222024921495,0.004920222743179977,0.004817489129497423,309.5833333333333
0.0049213739282023255,0.0049213747101055265,0.004816149463296051,309.625
0.004922193138439907,0.004922193817844451,0.0048140566276580294,309.6666666666667
0.0049226369758864465,0.004922637648513114,0.004811351086376701,309.7083333333333
0.004922615905819626,0.004922616602295425,0.004808149787534262,309.75
0.004921910688959129,0.004921911416327323,0.004804455695207492,309.7916666666667
0.004920632534049171,0.004920633225179755,0.004800594388689299,309.8333333333333
0.004918968603298418,0.004918969326447266,0.004796946554995936,309.875
0.004917091043792301,0.004917081286856315,0.004793827744355897,309.9166666666667
0.004915441471265442,0.004915431289197285,0.0047917249482020445,309.9583333333333
0.004914146568756803,0.004914141676694207,0.004790791988562179,310.0
0.004913140685552818,0.004913136807415934,0.004790960822986477,310.0416666666667
0.004912374261434671,0.0049123723362347535,0.004792120135841639,310.0833333333333
0.004911822208509359,0.004911820821221786,0.004794112042464122,310.125
0.004911464671488083,0.004911464036848908,0.004796738539070066,310.1666666666667
0.004911287818964475,0.0049112876417594055,0.0047997744930554625,310.2083333333333
0.004911276938152779,0.00491127701816188,0.004802980294653234,310.25
0.004911478025216058,0.004911478333786509,0.004806181207282753,310.2916666666667
0.004911961973686305,0.004911962454222455,0.004809252119525711,310.3333333333333
0.004912809496681902,0.004912811792983774,0.004812076982463235,310.375
0.004914144157427661,0.00491414587572548,0.0048146071555331404,310.4166666666667
0.004915736706887694,0.0049157381002053815,0.004816576480266386,310.4583333333333
0.004917410674757455,0.004917411847608605,0.004817808254975814,310.5
0.004919022696674286,0.004919023715382587,0.004818199724324492,310.5416666666667
0.004920454861836003,0.00492045588296497,0.004817714934278742,310.5833333333333
0.0049216152377713355,0.004921616227698306,0.004816382101512177,310.625
0.00492244080869236,0.0049224416354427996,0.004814293992533911,310.6666666666667
0.004922889743471153,0.0049228905314129085,0.004811592188269563,310.7083333333333
0.004922872479945879,0.0049228732737740645,0.004808393579462045,310.75
0.004922167817255175,0.004922168560535371,0.004804699111736194,310.7916666666667
0.004920887705545908,0.0049208884628409505,0.004800835076876442,310.8333333333333
0.004919220717209306,0.0049192215410263085,0.004797183532384583,310.875
0.004917324628085731,0.0049173230567179345,0.004794054827210607,310.9166666666667
0.0049156067782281185,0.004915605998789327,0.004791894572666772,310.9583333333333
0.0049142696555787395,0.00491426927661567,0.004790925099626111,311.0
0.004913232665027571,0.004913232668696216,0.00479106917932238,311.0416666666667
0.004912446513143127,0.0049124467907342055,0.004792211523042641,311.0833333333333
0.0049118803033757485,0.004911880788533303,0.004794192010873729,311.125
0.004911513623780722,0.004911514209740076,0.0047968112114195344,311.1666666666667
0.00491133057060981,0.004911331305876699,0.004799841361989478,311.2083333333333
0.004911315429551064,0.004911316159647289,0.004803044297911378,311.25
0.004911514336649061,0.004911515088098255,0.00480624392294414,311.2916666666667
0.004911999555069158,0.004911999294556011,0.004809315926279346,311.3333333333333
0.0049129154456446535,0.0049129112706393,0.004812191983196174,311.375
0.004914297705358895,0.004914295159701361,0.004814761896252149,311.4166666666667
0.004915922842491543,0.004915921384830392,0.0048167585458726405,311.4583333333333
0.004917619190785027,0.0049176184586594675,0.004818009166644475,311.5
0.004919246734070744,0.004919246545937906,0.00481841381652845,311.5416666666667
0.004920689816531271,0.0049206899686884105,0.004817937894599016,311.5833333333333
0.004921858072420024,0.004921858445478919,0.004816611366049901,311.625
0.00492268960785574,0.004922690017420369,0.004814528472933136,311.6666666666667
0.004923143398513098,0.004923143898447865,0.0048118309661433975,311.7083333333333
0.0049231297822239,0.00492313037481051,0.004808635464218096,311.75
0.0049224255171356115,0.0049224261145512415,0.004804940865157704,311.7916666666667
0.0049211433587637386,0.004921144009238527,0.004801074231529886,311.8333333333333
0.004919473286245485,0.00491947397250204,0.0047974192989651086,311.875
0.004917568915925124,0.004917569162363597,0.004794285058752303,311.9166666666667
0.004915757723172014,0.00491578409087726,0.004792070880968545,311.9583333333333
0.004914381472524764,0.0049143994613583325,0.004791063522593041,312.0
0.0049133179943351615,0.004913330352961235,0.004791181371514336,312.0416666666667
0.004912513918056354,0.0049125224535816895,0.00479230605781616,312.0833333333333
0.004911935556892538,0.004911941591914656,0.004794274406867199,312.125
0.004911560642632534,0.004911564959138644,0.004796885538848578,312.1666666666667
0.004911372002739133,0.004911375260790212,0.004799911110941714,312.2083333333333
0.004911353139572146,0.004911355531471953,0.004803109480662967,312.25
0.004911550148493334,0.004911552034998887,0.004806307933900292,312.2916666666667
0.004912039054351076,0.004912041924564472,0.004809385244378242,312.3333333333333
0.004913023984885835,0.004913025735184121,0.0048123174478592375,312.375
0.004914453030093081,0.004914454559149014,0.004814924387844193,312.4166666666667
0.004916110214913783,0.004916111499838389,0.004816946330899068,312.4583333333333
0.004917828588339049,0.004917829703455098,0.004818214335474412,312.5
0.004919471422164787,0.00491947241363073,0.004818631059389421,312.5416666666667
0.004920925270607048,0.004920926276761345,0.004818164090330089,312.5833333333333
0.004922101299116751,0.004922102290540539,0.0048168441243118315,312.625
0.004922938723978434,0.004922939570214651,0.004814765417752941,312.6666666666667
0.004923397345260866,0.004923398135589745,0.004812071544088385,312.7083333333333
0.004923387378906933,0.004923388146378024,0.0048088785809264735,312.75
0.0049226834690565425,0.004922684236646497,0.004805183358032281,312.7916666666667
0.004921399209001945,0.004921399991175899,0.004801313720784457,312.8333333333333
0.004919725958004494,0.004919726776126592,0.004797654778849756,312.875
0.004917817662177138,0.004917818516968734,0.004794514094308023,312.9166666666667
0.0049159695742541755,0.0049159696346800785,0.004792254365731948,312.9583333333333
0.004914534175980983,0.004914534406560261,0.004791204520977689,313.0
0.004913430806444453,0.004913431301931084,0.0047912944879526095,313.0416666666667
0.0049125998016146845,0.0049126004240189385,0.004792400536371966,313.0833333333333
0.004912003243353832,0.004912003974043475,0.004794356431494381,313.125
0.004911616037404222,0.004911616794763125,0.004796958561072446,313.1666666666667
0.004911419096651634,0.004911419971360851,0.004799978012292958,313.2083333333333
0.004911394601942387,0.004911395436018473,0.004803173201523,313.25
0.004911588482170106,0.004911589327923156,0.004806370394490339,313.2916666666667
0.004912094503984484,0.004912095929478685,0.004809462571361703,313.3333333333333
0.0049131424635817855,0.004913144280649074,0.004812447026481271,313.375
0.00491461509857585,0.004914616582430565,0.004815089023240612,313.4166666666667
0.004916302150385257,0.004916303396994783,0.004817134886395127,313.4583333333333
0.004918041103629088,0.004918042192684509,0.004818419346363688,313.5
0.004919698254445926,0.004919699211836149,0.004818847428274881,313.5416666666667
0.004921162227784522,0.004921163100167724,0.004818388323560722,313.5833333333333
0.004922345613198157,0.004922346597990061,0.004817074134110039,313.625
0.004923188618997358,0.004923189567369011,0.004815000294790321,313.6666666666667
0.004923651839123431,0.004923652767094918,0.004812310186375318,313.7083333333333
0.004923645355449164,0.004923646251500617,0.004809120064623968,313.75
0.004922941652137963,0.004922942576724263,0.0048054248356440765,313.7916666666667
0.004921655291879975,0.004921656149609409,0.0048015531089915285,313.8333333333333
0.004919978838876011,0.004919979692245046,0.0047978908974504126,313.875
0.004918067487545072,0.0049180679310711775,0.0047947465308113705,313.9166666666667
0.00491617689123552,0.004916166949167702,0.004792440447922243,313.9583333333333
0.00491469044036405,0.004914677535540149,0.004791348952652303,314.0
0.004913544589532844,0.004913537672533864,0.004791410686229927,314.0416666666667
0.00491268648129101,0.004912681999243011,0.004792497133899068,314.0833333333333
0.004912071476156334,0.004912068753767403,0.0047944400934041495,314.125
0.00491167178469532,0.004911670263144746,0.004797033532622008,314.1666666666667
0.004911466443950195,0.00491146570826547,0.004800047325632101,314.2083333333333
0.004911436483418944,0.004911436076961685,0.004803238924929999,314.25
0.004911627199594841,0.0049116271719630315,0.004806434697260422,314.2916666666667
0.004912160874735114,0.004912159454618508,0.004809549190300244,314.3333333333333
0.004913268245717213,0.004913267641713928,0.004812581436335827,314.375
0.004914782096391925,0.004914781936036876,0.004815257126790481,314.4166666666667
0.0049164974355683545,0.004916497568713427,0.00481732633515513,314.4583333333333
0.004918255923332444,0.0049182562415007215,0.004818627049071039,314.5
0.00491992666793415,0.004919927115702329,0.004819066531246954,314.5416666666667
0.004921400302191279,0.004921400908435257,0.004818615948774064,314.5833333333333
0.004922590736468468,0.004922591427771996,0.00481730797349569,314.625
0.00492343915028501,0.004923439898585615,0.0048152384149812875,314.6666666666667
0.0049239068659829,0.004923907640395558,0.004812552146326121,314.7083333333333
0.004923903794170248,0.004923904568079124,0.004809364534096217,314.75
0.0049232003414565115,0.004923201134212679,0.004805668751093986,314.7916666666667
0.00492191168533056,0.004921912487777925,0.004801794227597694,314.8333333333333
0.004920231910448839,0.004920232762197082,0.00479812835182238,314.875
0.004918316582028313,0.004918317437845383,0.004794980153371545,314.9166666666667
0.004916366286742937,0.004916371388019238,0.004792638718995991,314.9583333333333
0.004914815118008283,0.004914825331586498,0.0047915015609560395,315.0
0.004913640140805906,0.004913647314599569,0.004791532449767185,315.0416666666667
0.0049127606314830295,0.004912765785312767,0.0047925983571329685,315.0833333333333
0.004912131377418147,0.004912135167837112,0.004794527039035297,315.125
0.004911722051972896,0.004911724882589914,0.004797111227840825,315.1666666666667
0.004911510128310412,0.004911512380442848,0.004800118735731699,315.2083333333333
0.004911475586657894,0.004911477366468393,0.004803305929150752,315.25
0.0049116640007121825,0.004911665488350177,0.004806500169925088,315.2916666666667
0.004912234052630569,0.004912233609900772,0.004809643800283338,315.3333333333333
0.004913398817550235,0.004913399020825051,0.004812722227892019,315.375
0.0049149522401849555,0.0049149526957223445,0.00481542992211497,315.4166666666667
0.00491669479526867,0.004916695345854473,0.004817520925747704,315.4583333333333
0.004918472099595613,0.004918472691847465,0.004818836645240054,315.5
0.004920155995249991,0.004920156635840864,0.004819286490102898,315.5416666666667
0.004921638979424053,0.004921639721807634,0.004818842922919879,315.5833333333333
0.004922836261333246,0.004922837036942079,0.004817540300032628,315.625
0.004923690015183525,0.004923690763890483,0.004815475433276106,315.6666666666667
0.004924162158894134,0.004924162901897627,0.004812792679163898,315.7083333333333
0.004924162415007247,0.004924163167715258,0.004809607829868912,315.75
0.004923458982075832,0.00492345982649378,0.004805911518990901,315.7916666666667
0.004922168080752953,0.0049221688744216854,0.0048020338990678825,315.8333333333333
0.004920484994976908,0.004920485787396524,0.0047983638349313705,315.875
0.004918566090166681,0.004918566891844394,0.004795211613349358,315.9166666666667
0.004916602467850291,0.004916575351792784,0.004792843494969772,315.9583333333333
0.004914989348036406,0.004914972844144182,0.004791657803826943,316.0
0.004913769895119196,0.004913756661580111,0.004791655976748737,316.0416666666667
0.004912858149254741,0.004912849516314913,0.004792700158492918,316.0833333333333
0.004912206887015857,0.00491220151181564,0.004794614413770508,316.125
0.0049117828081116964,0.004911779473391163,0.004797188683628584,316.1666666666667
0.004911560957354452,0.004911558993548495,0.004800189827200471,316.2083333333333
0.004911519714897153,0.004911518628649343,0.0048033733426953,316.25
0.004911704271701862,0.004911703815881372,0.004806565490879448,316.2916666666667
0.004912317003291077,0.00491231772373924,0.00480974547484759,316.3333333333333
0.004913536267289052,0.004913536985774948,0.004812867481565333,316.375
0.0049151269919902206,0.004915127708967712,0.0048156049794694684,316.4166666666667
0.004916895250386888,0.004916895956185574,0.004817716833282174,316.4583333333333
0.004918690352452513,0.004918691045510731,0.004819046972961867,316.5
0.0049203867324425265,0.004920387404576708,0.004819507035311234,316.5416666666667
0.004921878602168188,0.00492187928272283,0.004819070571555474,316.5833333333333
0.004923082404487541,0.0049230831281558245,0.004817773068471222,316.625
0.004923941249348267,0.004923941964684257,0.004815711860632731,316.6666666666667
0.004924417680816376,0.00492441840345534,0.004813032511380872,316.7083333333333
0.00492442120767687,0.004924421926174069,0.004809850260048095,316.75
0.004923717934705614,0.004923718651777367,0.004806153539904451,316.7916666666667
0.0049224246344631096,0.004922425338669919,0.004802273190354091,316.8333333333333
0.004920738144234762,0.004920738853199238,0.004798599640416503,316.875
0.00491881552238979,0.00491881629887671,0.004795443747483723,316.9166666666667
0.004916818567585437,0.004916806431452354,0.004793051096791124,316.9583333333333
0.004915143641662892,0.0049151388680068265,0.0047918161626148295,317.0
0.004913881079440537,0.0049138784372947455,0.004791781805152001,317.0416666666667
0.004912943651657071,0.004912941541460584,0.004792803983458377,317.0833333333333
0.004912274692523076,0.004912273495469511,0.004794703088758174,317.125
0.004911837984255098,0.004911837899148105,0.0047972679026202225,317.1666666666667
0.004911608300644746,0.004911608320604247,0.004800262941655416,317.2083333333333
0.004911561574576297,0.0049115618132267004,0.004803442570257032,317.25
0.00491174307007697,0.0049117434926226325,0.004806632456139314,317.2916666666667
0.004912409369224592,0.004912410234300221,0.004809855276181677,317.3333333333333
0.004913679729834081,0.00491368055215283,0.004813018258419809,317.375
0.004915305729098155,0.004915306518759873,0.004815784183080313,317.4166666666667
0.00491709833000525,0.004917099086651974,0.0048179155640603755,317.4583333333333
0.004918910335619494,0.004918911058266043,0.004819259357772351,317.5
0.004920618579866228,0.004920619280068931,0.004819729130237551,317.5416666666667
0.0049221189619378285,0.004922119714730127,0.004819299640130045,317.5833333333333
0.004923329060191103,0.0049233298108786235,0.004818007279011068,317.625
0.004924192811364393,0.004924193542322249,0.004815950078164833,317.6666666666667
0.00492467343565789,0.004924674138754399,0.004813274149904149,317.7083333333333
0.004924680177743295,0.0049246808454569985,0.0048100944143610515,317.75
0.004923976914258362,0.004923977554204282,0.0048063971115566186,317.7916666666667
0.004922681180292274,0.0049226818233717995,0.004802513969513241,317.8333333333333
0.004920991175651145,0.004920991881816588,0.004798836769582913,317.875
0.004919064925898534,0.004919065646817584,0.004795677053435001,317.9166666666667
0.004917044278699229,0.004917043421060818,0.004793277554121802,317.9583333333333
0.004915304035420665,0.004915308206372941,0.004791988253616345,318.0
0.004913999768115683,0.00491400282997927,0.004791916250100502,318.0416666666667
0.004913033006515348,0.004913035447313612,0.0047929130480452355,318.0833333333333
0.0049123447684166505,0.0049123467862598235,0.004794795376657845,318.125
0.004911895645853077,0.004911897250227315,0.004797348230245792,318.1666666666667
0.00491165686911832,0.004911658221957887,0.00480033522480663,318.2083333333333
0.004911604201422623,0.00491160538384399,0.004803509717045411,318.25
0.004911782453793208,0.004911783494580772,0.004806697689066471,318.2916666666667
0.004912510859910827,0.004912512183381405,0.004809970180753909,318.3333333333333
0.004913829264999263,0.0049138303815094275,0.004813171882552517,318.375
0.004915488474485661,0.004915489434349461,0.004815964598565705,318.4166666666667
0.004917304041805912,0.0049173048956162296,0.004818114571473328,318.4583333333333
0.004919132016386496,0.004919132806012788,0.00481947136863782,318.5
0.0049208515335074175,0.004920852259072074,0.004819950258167451,318.5416666666667
0.004922359997702835,0.0049223607841154616,0.004819527552639983,318.5833333333333
0.004923576096458141,0.004923577067923447,0.004818240155900522,318.625
0.004924444547645582,0.004924445368869545,0.004816186888219333,318.6666666666667
0.004924929188464032,0.004924929963979413,0.00481351434643178,318.7083333333333
0.004924939026912291,0.004924939788734959,0.00481033697678682,318.75
0.004924235643317137,0.0049242363094459405,0.004806639116515168,318.7916666666667
0.004922937500113963,0.004922938140620498,0.004802753289591908,318.8333333333333
0.004921244056471922,0.004921244733934501,0.004799072309818795,318.875
0.0049193140590770915,0.004919314781696213,0.004795908652899415,318.9166666666667
0.004917290466875007,0.004917288513063037,0.004793499730033398,318.9583333333333
0.004915481310180741,0.004915478742663071,0.004792153342822492,319.0
0.004914134400113783,0.004914127890329226,0.0047920471451398305,319.0416666666667
0.004913135090830429,0.004913129755918278,0.004793020834901837,319.0833333333333
0.004912423333200466,0.004912420335814099,0.004794887572347102,319.125
0.004911958370380306,0.004911956842895208,0.004797429977946673,319.1666666666667
0.004911709053583488,0.004911708411876208,0.004800410059719081,319.2083333333333
0.004911649490084831,0.0049116492191876695,0.004803580104196116,319.25
0.004911827507438085,0.004911827981271494,0.00480676992634517,319.2916666666667
0.00491262153916584,0.004912621921700011,0.004810094457010112,319.3333333333333
0.00491398485235803,0.004913985340185632,0.0048133322237666155,319.375
0.004915675185415972,0.00491567573394842,0.004816149964869604,319.4166666666667
0.004917512330722138,0.004917512910864802,0.004818317455433041,319.4583333333333
0.004919355362525633,0.004919355966566865,0.004819686593161918,319.5
0.004921085525757271,0.004921086123120278,0.004820174378583088,319.5416666666667
0.004922601673615442,0.0049226022889311705,0.004819757973249985,319.5833333333333
0.004923823510466731,0.004923824165672526,0.004818475619272145,319.625
0.004924696519139701,0.004924697214099893,0.004816426254948766,319.6666666666667
0.0049251850985615325,0.004925185820645465,0.0048137570228690765,319.7083333333333
0.0049251979666760145,0.004925198671888124,0.00481058215284086,319.75
0.004924494508780234,0.00492449518483485,0.0048068834956344255,319.7916666666667
0.004923193793652343,0.004923194448762491,0.004802994162204175,319.8333333333333
0.004921496762823521,0.004921497463490501,0.004799308819517069,319.875
0.004919563014991564,0.00491956373678352,0.004796140739384796,319.9166666666667
0.0049175340778372535,0.004917532679244972,0.004793727513585702,319.9583333333333
0.004915661678202954,0.004915668449948266,0.004792330447360872,320.0
0.00491426734516265,0.0049142659850271945,0.0047921850240011,320.0416666666667
0.0049132315959964125,0.00491323299652523,0.004793132369101492,320.0833333333333
0.004912499212173945,0.004912500076548859,0.004794981476532083,320.125
0.0049120195160859016,0.004912020659846691,0.004797511814969609,320.1666666666667
0.004911760614407229,0.004911761530070147,0.004800483891222425,320.2083333333333
0.0049116942411204,0.004911695116264262,0.00480364881096524,320.25
0.004911884787932776,0.004911884980840464,0.004806848181429929,320.2916666666667
0.0049127389224737795,0.004912739698829904,0.004810221669102664,320.3333333333333
0.004914144811028778,0.004914145563287409,0.0048134938601783,320.375
0.0049158647171595625,0.004915865433699759,0.004816335613461393,320.4166666666667
0.004917722407540573,0.0049177230979245735,0.004818519817909989,320.4583333333333
